# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,value
50750,20.75,0.43,23.25,0.43,19.17,0.69,bending2
51000,20.75,0.43,24.0,0.0,18.5,0.5,bending2
51250,20.5,0.5,22.75,0.43,19.0,1.0,bending2
51500,20.67,0.47,23.67,0.47,18.0,0.0,bending2
51750,20.67,0.47,24.0,0.0,17.67,0.47,bending2
52000,20.0,0.82,24.0,0.0,16.33,0.94,bending2
52250,19.0,1.0,24.0,0.0,15.75,0.83,bending2
52500,19.33,0.94,24.0,0.0,15.0,0.0,bending2
52750,19.25,0.83,24.0,0.0,16.0,1.58,bending2
53000,19.67,0.94,24.0,0.0,17.25,0.83,bending2
53250,20.25,0.83,24.0,0.0,17.5,0.5,bending2
53500,20.5,0.5,24.0,0.0,17.33,0.47,bending2
53750,20.5,0.5,24.0,0.0,15.5,0.5,bending2
54000,20.25,0.83,24.0,0.0,15.5,0.5,bending2
54250,20.5,0.5,24.0,0.0,16.5,1.12,bending2
54500,21.0,0.0,25.0,1.58,6.5,0.5,bending2
54750,21.0,0.0,25.33,1.25,8.5,0.5,bending2
55000,21.0,0.0,22.25,1.3,15.75,2.86,bending2
55250,21.0,0.0,21.0,0.0,17.0,1.58,bending2
55500,21.0,0.0,21.0,0.0,16.25,1.09,bending2
55750,21.0,0.0,21.0,0.0,17.5,0.5,bending2
56000,21.0,0.0,21.0,0.0,18.25,0.43,bending2
56250,21.0,0.0,21.0,0.0,19.0,0.82,bending2
56500,21.0,0.0,21.0,0.0,18.0,0.82,bending2
56750,21.0,0.0,21.0,0.0,16.25,1.3,bending2
57000,21.0,0.0,20.67,0.47,15.33,0.47,bending2
57250,21.0,0.0,20.75,0.43,15.0,0.0,bending2
57500,21.0,0.0,19.5,2.6,15.5,0.5,bending2
57750,21.0,0.0,17.25,1.79,12.75,2.49,bending2
58000,21.0,0.0,17.5,3.5,9.33,2.05,bending2
58250,21.0,0.0,14.75,2.86,12.25,0.43,bending2
58500,20.75,0.43,16.0,2.12,13.75,1.3,bending2
58750,20.75,0.43,16.67,1.7,13.67,0.94,bending2
59000,21.0,0.0,18.0,0.71,13.0,0.82,bending2
59250,21.0,0.0,17.5,0.5,10.0,1.41,bending2
59500,21.5,0.5,17.75,2.05,13.5,1.5,bending2
59750,21.0,0.0,15.33,0.47,15.33,0.47,bending2
60000,21.0,0.0,12.4,1.85,16.0,0.82,bending2
60250,21.0,0.0,8.33,0.47,15.75,1.3,bending2
60500,21.0,0.0,10.0,1.22,15.25,0.83,bending2
60750,21.0,0.0,5.75,3.34,14.75,0.43,bending2
61000,21.0,0.0,17.75,2.95,15.5,1.12,bending2
61250,21.0,0.0,18.5,2.69,14.75,0.43,bending2
61500,21.0,0.0,11.33,2.49,13.0,2.0,bending2
61750,21.0,0.0,14.75,2.95,10.75,1.3,bending2
62000,21.0,0.0,16.75,1.3,9.5,1.5,bending2
62250,21.0,0.0,18.0,0.0,13.0,0.82,bending2
62500,21.0,0.0,18.25,0.43,12.5,0.5,bending2
62750,21.33,0.47,18.75,0.43,9.0,3.56,bending2
63000,21.25,0.43,19.0,1.22,5.75,3.19,bending2
63250,21.25,0.43,19.0,0.82,10.67,1.25,bending2
63500,21.67,0.47,17.5,1.12,11.33,0.94,bending2
63750,21.33,0.47,17.67,0.94,9.0,3.08,bending2
64000,21.25,0.43,17.75,0.43,1.67,0.47,bending2
64250,20.67,0.47,19.33,0.47,6.25,2.68,bending2
64500,20.67,0.47,18.75,0.83,6.33,1.25,bending2
64750,20.75,0.43,18.75,0.83,2.33,0.94,bending2
65000,20.75,0.43,18.0,0.0,5.5,3.5,bending2
65250,21.0,0.0,18.0,0.0,9.5,1.12,bending2
65500,20.75,0.43,18.0,0.0,8.0,1.22,bending2
65750,20.75,0.43,18.0,0.0,10.0,0.71,bending2
66000,21.0,0.0,16.25,1.3,10.5,1.12,bending2
66250,21.0,0.0,15.0,0.0,10.67,0.94,bending2
66500,20.75,0.43,16.5,1.5,12.0,0.0,bending2
66750,20.67,0.47,17.0,1.22,13.33,1.25,bending2
67000,20.0,0.82,13.67,0.47,16.5,1.12,bending2
67250,20.5,0.5,14.5,0.5,15.5,0.87,bending2
67500,20.25,0.83,17.25,1.3,13.0,1.0,bending2
67750,20.5,0.5,17.75,0.43,14.0,1.22,bending2
68000,21.25,0.43,17.0,1.73,14.5,0.87,bending2
68250,22.25,0.43,12.0,0.82,14.67,0.47,bending2
68500,22.0,0.71,15.6,1.02,18.4,0.49,bending2
68750,21.5,0.5,14.0,1.63,17.67,0.47,bending2
69000,21.0,0.0,10.0,0.0,17.33,0.94,bending2
69250,21.0,0.0,10.5,0.5,18.0,0.0,bending2
69500,21.0,0.0,12.33,0.94,17.67,0.47,bending2
69750,20.75,0.43,14.75,0.43,16.5,1.12,bending2
70000,20.5,0.5,15.33,0.47,17.0,1.41,bending2
70250,20.33,0.47,16.33,0.94,16.5,1.12,bending2
70500,20.67,0.47,14.75,0.43,17.33,0.94,bending2
70750,20.33,0.94,13.0,1.22,14.0,2.94,bending2
71000,22.0,1.73,15.75,5.76,7.5,3.35,bending2
71250,25.5,1.12,22.25,2.49,15.75,3.27,bending2
71500,21.0,6.4,18.25,2.95,18.75,2.49,bending2
71750,35.0,4.58,22.75,1.3,21.5,2.69,bending2
72000,43.75,1.09,23.5,0.87,21.75,0.83,bending2
72250,39.25,2.17,20.33,0.94,18.0,0.82,bending2
72500,35.0,2.12,20.0,0.71,14.25,0.83,bending2
72750,32.33,2.62,18.0,3.32,13.0,2.94,bending2
73000,31.33,0.94,10.67,1.25,7.0,1.87,bending2
73250,31.25,1.09,11.5,1.5,15.25,3.63,bending2
73500,30.33,0.47,12.0,0.0,18.0,1.63,bending2
73750,30.33,0.47,16.25,3.03,15.0,0.0,bending2
74000,30.0,0.0,15.75,2.49,12.75,1.3,bending2
74250,30.0,0.0,14.5,0.5,13.5,2.69,bending2
74500,30.0,0.0,15.0,0.0,14.33,0.47,bending2
74750,30.0,0.0,15.0,0.0,15.0,0.82,bending2
75000,30.0,0.0,16.25,0.43,15.25,0.43,bending2
75250,30.0,0.0,16.25,0.43,15.33,0.47,bending2
75500,30.0,0.0,16.0,0.82,11.75,2.49,bending2
75750,30.0,0.0,13.25,2.17,10.5,0.87,bending2
76000,30.0,0.0,15.25,1.79,11.33,2.05,bending2
76250,30.33,0.47,14.0,0.82,11.5,1.5,bending2
76500,30.0,0.0,12.25,1.79,7.75,4.15,bending2
76750,30.0,0.0,13.5,1.12,13.25,2.38,bending2
77000,29.0,0.82,11.75,0.43,16.67,1.25,bending2
77250,29.0,0.0,11.25,1.3,17.5,1.5,bending2
77500,30.0,0.0,11.5,2.87,16.33,3.09,bending2
77750,30.0,0.0,9.0,4.24,12.0,2.12,bending2
78000,30.5,0.5,18.25,2.38,10.5,2.6,bending2
78250,31.5,0.5,18.0,1.41,10.25,4.09,bending2
78500,33.0,0.0,20.25,1.3,15.75,2.59,bending2
78750,35.0,1.22,18.5,1.12,20.0,1.22,bending2
79000,33.75,1.3,18.33,0.47,20.0,0.82,bending2
79250,35.5,0.5,18.67,0.94,20.5,0.87,bending2
79500,34.5,1.5,16.75,0.83,17.5,1.5,bending2
79750,35.0,1.41,17.0,1.0,17.0,0.82,bending2
80000,33.0,0.0,20.25,0.43,14.75,0.43,bending2
80250,33.0,0.0,21.0,0.0,16.25,0.83,bending2
80500,32.75,0.43,18.5,0.87,14.0,1.0,bending2
80750,33.0,0.0,19.0,0.71,14.5,1.5,bending2
81000,32.75,0.43,18.5,0.5,13.75,1.09,bending2
81250,31.75,1.09,18.33,0.47,12.67,0.94,bending2
81500,31.0,0.71,17.25,0.43,14.0,1.22,bending2
81750,30.33,0.47,16.75,1.09,13.67,1.25,bending2
82000,30.0,0.0,13.67,1.25,13.75,1.3,bending2
82250,30.0,0.0,12.0,0.82,12.0,0.71,bending2
82500,30.0,0.0,13.25,1.09,11.25,1.3,bending2
82750,29.75,0.43,13.5,2.6,11.5,0.87,bending2
83000,28.75,0.43,15.75,1.48,8.75,2.17,bending2
83250,29.5,0.5,16.0,0.71,12.75,1.3,bending2
83500,29.25,0.43,15.0,0.0,8.5,1.8,bending2
83750,29.0,0.0,15.33,0.47,11.0,1.22,bending2
84000,29.0,0.0,16.0,0.71,14.25,1.92,bending2
84250,29.5,0.5,17.25,0.43,17.5,0.87,bending2
84500,30.0,0.0,16.67,0.47,18.0,0.0,bending2
84750,29.75,0.43,17.0,0.0,18.0,0.0,bending2
85000,28.5,0.5,17.0,0.0,18.0,0.0,bending2
85250,29.75,0.43,18.0,0.0,18.2,0.4,bending2
85500,29.0,0.71,18.0,0.0,17.5,0.87,bending2
85750,28.0,0.0,17.75,0.43,15.0,0.0,bending2
86000,27.0,0.0,16.67,0.47,13.5,1.12,bending2
86250,27.0,0.0,16.75,0.43,13.25,1.3,bending2
86500,27.0,0.0,16.0,0.0,14.0,1.22,bending2
86750,27.0,0.0,15.75,0.43,14.5,0.5,bending2
87000,27.0,0.0,16.0,0.0,15.0,0.0,bending2
87250,27.0,0.0,15.0,0.0,15.0,0.0,bending2
87500,27.0,0.0,15.5,0.5,15.25,0.43,bending2
87750,27.0,0.0,16.0,0.0,15.0,0.0,bending2
88000,27.0,0.0,16.0,0.0,15.5,0.5,bending2
88250,27.0,0.0,16.0,0.0,15.25,0.43,bending2
88500,27.0,0.0,15.67,0.47,15.0,0.0,bending2
88750,27.0,0.0,16.0,0.0,15.25,0.43,bending2
89000,27.0,0.0,16.0,0.0,15.5,0.5,bending2
89250,27.0,0.0,16.0,0.0,15.25,0.43,bending2
89500,27.0,0.0,15.75,0.43,15.0,0.0,bending2
89750,27.0,0.0,16.0,0.0,15.25,0.43,bending2
90000,27.0,0.0,16.25,0.43,15.25,0.43,bending2
90250,27.0,0.0,16.33,0.47,15.25,0.43,bending2
90500,27.0,0.0,15.75,0.43,15.0,0.0,bending2
90750,27.0,0.0,15.75,0.43,15.0,0.0,bending2
91000,27.0,0.0,15.67,0.47,15.0,0.0,bending2
91250,27.0,0.0,15.5,0.5,15.0,0.0,bending2
91500,27.0,0.0,15.67,0.47,14.75,0.43,bending2
91750,27.0,0.0,15.5,0.5,14.75,1.09,bending2
92000,27.0,0.0,15.0,0.0,15.33,0.47,bending2
92250,27.0,0.0,15.0,0.0,15.0,0.0,bending2
92500,27.0,0.0,15.0,0.0,15.5,0.5,bending2
92750,27.33,0.47,15.0,0.0,15.5,0.5,bending2
93000,27.0,0.0,15.0,0.0,15.5,0.5,bending2
93250,27.0,0.0,14.0,0.82,15.0,0.0,bending2
93500,27.0,0.0,13.33,0.47,15.0,0.0,bending2
93750,27.0,0.0,14.33,0.47,15.25,0.43,bending2
94000,27.0,0.0,14.67,0.47,15.0,0.0,bending2
94250,27.0,0.0,15.0,0.0,15.5,0.5,bending2
94500,27.0,0.0,15.67,0.47,15.5,0.5,bending2
94750,27.0,0.0,15.0,0.0,15.5,0.5,bending2
95000,27.0,0.0,15.0,0.0,16.0,0.82,bending2
95250,27.0,0.0,15.0,0.0,16.0,1.0,bending2
95500,27.0,0.0,15.0,0.0,16.4,1.02,bending2
95750,27.75,0.43,15.0,0.0,17.5,0.5,bending2
96000,27.67,0.47,15.5,0.5,18.0,0.0,bending2
96250,27.67,0.47,16.0,0.0,18.25,0.43,bending2
96500,28.0,0.0,17.0,0.0,18.0,0.0,bending2
96750,28.67,0.47,16.67,0.47,17.75,0.43,bending2
97000,29.67,0.47,15.0,0.0,16.0,1.0,bending2
97250,30.0,0.0,14.75,0.43,16.25,0.83,bending2
97500,32.75,2.05,10.5,3.77,18.0,3.54,bending2
97750,44.75,4.92,18.0,11.42,29.75,2.17,bending2
98000,43.25,1.64,32.75,2.17,32.25,1.3,bending2
98250,45.0,0.0,24.75,1.3,29.25,0.43,bending2
98500,45.25,0.43,20.25,3.7,26.0,4.9,bending2
98750,45.5,0.5,18.0,0.82,30.33,2.49,bending2
99000,45.25,1.92,21.75,3.9,28.5,1.5,bending2
99250,41.75,1.79,13.25,2.68,19.0,5.61,bending2
99500,45.0,0.0,24.0,2.24,12.75,2.49,bending2
99750,45.0,0.0,27.0,0.0,19.5,4.72,bending2
100000,45.0,0.0,25.33,1.25,25.0,1.0,bending2
100250,44.33,0.94,25.67,1.25,24.5,3.77,bending2
100500,43.5,0.87,26.25,1.09,19.5,2.06,bending2
100750,44.75,0.43,25.25,1.09,21.75,1.3,bending2
101000,43.5,1.12,24.25,0.43,23.5,0.5,bending2
101250,41.25,0.83,22.0,0.71,25.25,1.3,bending2
101500,39.75,0.83,21.25,0.43,29.25,0.83,bending2
101750,40.25,1.3,19.67,0.47,27.33,0.47,bending2
102000,43.5,1.12,19.0,1.22,22.0,1.22,bending2
102250,44.67,0.47,19.75,0.83,22.33,1.25,bending2
102500,44.67,0.47,19.67,1.25,24.75,0.83,bending2
102750,44.5,0.5,17.75,0.43,25.75,1.09,bending2
103000,44.25,0.83,21.75,1.92,25.5,0.5,bending2
103250,42.5,0.87,23.5,2.5,25.0,3.46,bending2
103500,43.25,1.3,24.75,1.3,22.75,1.3,bending2
103750,45.0,0.0,21.33,0.47,31.0,2.83,bending2
104000,45.0,0.0,22.75,1.3,34.5,1.5,bending2
104250,45.0,0.0,23.5,0.5,36.0,0.0,bending2
104500,45.0,0.0,24.0,0.0,36.0,0.0,bending2
104750,45.0,0.0,22.0,1.22,36.0,0.0,bending2
105000,44.5,0.5,26.25,1.92,29.25,3.27,bending2
105250,45.0,0.0,24.5,0.87,31.25,1.09,bending2
105500,45.0,0.0,23.25,1.3,29.5,1.5,bending2
105750,44.75,0.43,19.25,1.3,27.5,0.5,bending2
106000,44.75,0.43,20.5,0.87,31.0,0.71,bending2
106250,45.0,0.0,21.0,0.0,32.25,0.43,bending2
106500,45.0,0.0,23.0,1.22,32.75,0.43,bending2
106750,45.25,0.43,22.5,1.12,32.5,0.5,bending2
107000,45.0,0.0,20.75,0.43,32.0,0.0,bending2
107250,45.0,0.0,20.25,0.83,32.0,0.0,bending2
107500,45.0,0.0,20.5,0.87,31.25,0.43,bending2
107750,44.75,0.43,21.0,0.0,32.0,0.0,bending2
108000,45.0,0.0,20.5,0.5,31.0,0.71,bending2
108250,45.0,0.0,20.25,0.43,31.0,0.71,bending2
108500,45.0,0.0,22.0,0.82,31.67,0.47,bending2
108750,45.0,0.0,24.5,0.5,32.33,0.47,bending2
109000,45.0,0.0,26.5,0.87,35.25,1.3,bending2
109250,44.5,0.5,26.0,0.71,31.25,2.17,bending2
109500,44.0,0.82,27.33,0.47,29.5,0.87,bending2
109750,43.0,0.63,27.2,0.4,27.0,0.0,bending2
110000,42.33,0.47,26.67,0.47,25.75,1.09,bending2
110250,42.25,0.43,24.75,0.83,25.25,0.83,bending2
110500,42.0,0.0,24.75,0.83,26.25,0.83,bending2
110750,42.0,0.0,25.0,0.71,26.5,0.5,bending2
111000,42.25,0.43,25.0,0.71,26.25,1.3,bending2
111250,42.25,0.43,24.0,0.0,24.0,0.82,bending2
111500,42.0,0.0,24.0,0.0,26.67,0.47,bending2
111750,42.0,0.0,24.0,0.0,26.0,0.82,bending2
112000,42.0,0.0,24.0,0.0,26.0,1.0,bending2
112250,42.0,0.0,25.67,1.25,28.5,1.66,bending2
112500,42.0,0.0,26.5,0.87,31.25,0.83,bending2
112750,42.0,0.0,24.5,0.87,29.0,0.71,bending2
113000,42.25,0.43,24.0,0.0,27.75,0.83,bending2
113250,42.5,0.5,24.0,0.0,27.0,0.0,bending2
113500,42.0,0.0,24.0,0.0,25.5,1.12,bending2
113750,41.25,0.83,24.0,0.0,26.0,0.71,bending2
114000,40.0,1.0,25.75,0.83,24.5,1.5,bending2
114250,41.5,0.5,26.25,0.43,23.25,1.3,bending2
114500,41.5,0.5,25.67,0.47,21.33,0.94,bending2
114750,41.0,1.0,25.75,0.43,16.25,1.09,bending2
115000,40.67,0.47,24.0,0.0,14.0,1.41,bending2
115250,41.25,0.83,24.0,0.0,16.75,1.48,bending2
115500,42.0,0.0,24.25,0.43,20.33,1.7,bending2
115750,41.67,0.47,24.0,0.0,17.0,1.0,bending2
116000,41.75,0.43,24.0,0.0,15.5,1.12,bending2
116250,41.25,0.83,24.0,0.0,14.5,0.5,bending2
116500,41.5,0.5,24.0,0.0,14.75,1.09,bending2
116750,41.5,0.5,24.25,0.43,17.25,0.83,bending2
117000,41.25,0.83,24.25,0.43,18.0,0.71,bending2
117250,40.0,1.22,24.0,0.0,20.0,1.41,bending2
117500,39.0,0.71,24.0,0.0,18.5,0.5,bending2
117750,37.5,1.5,22.75,1.3,24.25,1.09,bending2
118000,36.67,0.94,21.25,0.43,25.0,0.82,bending2
118250,36.0,0.0,20.75,0.43,26.25,0.83,bending2
118500,36.0,0.0,18.0,0.71,27.0,0.0,bending2
118750,36.0,0.0,18.0,0.0,27.75,0.43,bending2
119000,36.25,0.43,14.5,2.87,27.0,0.71,bending2
119250,36.0,0.0,8.67,2.49,27.0,0.0,bending2
119500,36.8,0.98,13.0,0.63,27.75,0.43,bending2
119750,35.0,1.41,7.0,2.0,27.5,0.5,bending2
0,34.5,1.5,8.0,1.58,28.0,0.71,bending2
250,36.0,0.0,11.25,3.49,28.5,0.5,bending2
500,36.0,0.0,20.0,1.22,27.0,0.71,bending2
750,38.25,0.43,21.25,0.43,26.0,0.71,bending2
1000,37.5,1.12,22.0,0.82,23.67,2.49,bending2
1250,37.0,1.0,17.75,0.43,24.5,0.87,bending2
1500,37.33,0.94,16.75,2.17,25.33,1.25,bending2
1750,37.67,0.94,16.67,0.94,23.0,1.0,bending2
2000,36.67,0.47,17.33,0.47,20.75,1.64,bending2
2250,39.75,0.83,18.75,1.09,18.5,2.5,bending2
2500,40.0,1.22,16.0,3.08,22.0,1.22,bending2
2750,39.0,0.0,15.75,2.59,24.0,0.0,bending2
3000,38.75,0.43,14.25,1.92,24.0,0.0,bending2
3250,39.0,0.0,14.67,1.25,26.0,0.82,bending2
3500,39.0,0.0,18.0,0.0,24.25,0.43,bending2
3750,39.5,0.5,18.75,1.48,20.75,0.43,bending2
4000,40.0,0.71,18.0,0.0,23.75,0.83,bending2
4250,40.67,0.47,18.5,0.5,24.0,0.0,bending2
4500,40.33,0.94,16.0,1.63,22.75,0.83,bending2
4750,42.0,0.0,16.25,1.3,26.0,1.0,bending2
5000,42.0,0.0,13.5,1.12,28.0,1.22,bending2
5250,41.75,0.43,14.0,1.0,29.75,0.43,bending2
5500,41.75,0.43,18.25,0.83,29.75,0.43,bending2
5750,42.0,0.0,20.33,0.47,30.67,0.47,bending2
6000,41.67,0.47,20.5,0.5,30.33,0.47,bending2
6250,41.67,0.47,19.75,1.79,30.0,0.0,bending2
6500,41.0,0.82,23.0,0.71,30.33,0.47,bending2
6750,38.75,0.43,22.25,0.43,29.5,0.5,bending2
7000,38.33,0.47,23.0,0.82,28.75,1.09,bending2
7250,38.25,0.83,24.0,0.0,25.25,1.09,bending2
7500,38.5,0.87,24.0,0.0,26.75,0.43,bending2
7750,39.25,0.43,24.25,0.43,28.25,0.83,bending2
8000,38.5,0.5,23.5,0.87,29.0,0.71,bending2
8250,38.75,0.43,22.5,1.12,30.0,0.71,bending2
8500,39.0,0.0,20.0,1.41,29.67,0.47,bending2
8750,40.0,1.0,22.0,1.0,28.25,1.79,bending2
9000,41.5,0.5,24.0,0.0,30.0,0.0,bending2
9250,40.75,0.83,24.0,0.0,28.75,0.83,bending2
9500,40.5,0.5,24.0,0.0,27.25,0.43,bending2
9750,40.67,0.47,24.0,0.0,28.67,0.47,bending2
10000,39.8,0.75,24.0,0.0,28.0,0.63,bending2
10250,39.67,0.47,23.75,0.43,28.33,0.47,bending2
10500,39.75,0.83,23.5,0.5,29.25,0.83,bending2
10750,40.75,0.83,24.0,0.0,30.0,0.0,bending2
11000,40.33,0.47,24.0,0.0,29.25,0.83,bending2
11250,40.83,0.69,22.0,0.71,29.25,0.43,bending2
11500,41.0,0.82,21.25,0.43,29.33,0.47,bending2
11750,40.75,0.83,21.5,0.5,30.0,0.0,bending2
12000,41.25,0.83,21.25,1.09,30.0,0.0,bending2
12250,41.33,0.47,19.67,0.47,30.0,0.0,bending2
12500,41.5,0.5,20.5,0.87,30.0,0.0,bending2
12750,41.5,0.5,22.5,1.12,30.0,0.0,bending2
13000,41.0,1.0,23.75,0.43,29.75,0.43,bending2
13250,40.0,1.0,23.75,0.43,27.75,0.83,bending2
13500,40.25,0.83,24.0,0.0,29.25,0.83,bending2
13750,39.5,0.5,24.0,0.0,28.25,0.43,bending2
14000,39.5,0.5,24.0,0.0,27.0,0.0,bending2
14250,39.5,0.5,24.25,0.43,26.5,0.5,bending2
14500,39.0,0.0,24.0,0.0,26.25,0.83,bending2
14750,39.33,0.47,24.0,0.0,26.0,0.82,bending2
15000,38.67,0.47,24.0,0.0,27.0,0.0,bending2
15250,38.75,0.43,24.0,0.0,27.25,0.43,bending2
15500,40.0,0.71,24.0,0.0,29.5,0.5,bending2
15750,40.0,0.82,24.0,0.0,29.5,0.5,bending2
16000,39.75,0.83,24.0,0.0,29.75,0.43,bending2
16250,40.5,0.5,24.0,0.0,29.0,0.0,bending2
16500,41.0,1.0,24.0,0.0,29.5,0.5,bending2
16750,40.0,1.0,24.0,0.0,29.0,0.82,bending2
17000,39.25,0.43,24.0,0.0,27.5,0.5,bending2
17250,40.0,0.71,24.0,0.0,27.0,0.0,bending2
17500,41.25,0.83,24.25,0.43,29.0,1.0,bending2
17750,40.25,0.83,24.0,0.0,28.0,1.0,bending2
18000,39.75,0.83,24.33,0.47,26.25,0.83,bending2
18250,39.67,0.47,24.0,0.0,26.0,0.0,bending2
18500,40.5,0.5,24.0,0.0,26.25,0.83,bending2
18750,40.5,1.12,24.0,0.0,24.25,0.43,bending2
19000,40.67,0.47,22.33,0.94,23.75,0.43,bending2
19250,41.0,1.22,20.75,0.43,22.5,0.87,bending2
19500,40.0,1.0,21.5,0.5,23.25,1.3,bending2
19750,39.33,0.47,23.67,0.47,24.25,0.43,bending2
20000,38.5,0.5,24.0,0.0,21.5,0.5,bending2
20250,37.5,1.26,24.0,0.0,20.2,1.17,bending2
20500,35.0,1.58,24.0,0.0,19.25,0.83,bending2
20750,33.0,0.0,24.0,0.0,19.0,0.82,bending2
21000,33.75,1.3,22.25,0.43,18.0,0.71,bending2
21250,34.0,1.41,21.33,0.47,22.0,1.22,bending2
21500,35.25,1.3,20.5,0.87,22.75,0.83,bending2
21750,35.25,1.3,22.5,1.66,22.0,1.58,bending2
22000,36.0,0.0,23.25,0.43,21.75,2.28,bending2
22250,36.0,0.0,21.0,1.41,22.25,2.05,bending2
22500,34.5,1.5,20.0,1.0,14.25,2.49,bending2
22750,34.5,1.5,18.0,0.0,16.5,1.5,bending2
23000,35.5,0.87,20.5,1.5,13.0,3.74,bending2
23250,35.0,1.22,23.67,0.47,11.67,3.3,bending2
23500,33.0,0.0,19.5,1.66,22.0,2.12,bending2
23750,35.0,1.41,21.0,1.87,24.0,0.0,bending2
24000,37.75,1.09,24.0,0.0,26.25,0.83,bending2
24250,38.5,0.5,24.0,0.0,27.25,0.43,bending2
24500,37.25,1.09,24.25,0.43,26.25,1.3,bending2
24750,32.67,0.47,22.33,1.7,20.75,2.17,bending2
25000,33.75,1.3,19.0,1.22,18.75,2.38,bending2
25250,34.75,1.79,16.5,2.6,21.0,3.54,bending2
25500,46.75,2.17,20.75,4.15,16.25,3.27,bending2
25750,47.0,1.22,28.33,1.25,26.0,3.74,bending2
26000,45.25,1.09,28.0,1.0,36.5,0.87,bending2
26250,41.0,2.16,21.0,4.64,40.33,0.94,bending2
26500,43.0,1.22,27.5,5.32,39.0,0.71,bending2
26750,43.67,5.44,27.0,0.0,34.0,3.0,bending2
27000,47.5,3.28,26.0,1.22,32.5,0.87,bending2
27250,38.75,6.38,16.67,3.09,28.0,1.73,bending2
27500,29.75,0.43,11.75,2.68,27.25,0.43,bending2
27750,26.75,1.79,17.0,0.71,26.25,1.3,bending2
28000,28.75,1.09,19.75,1.3,20.0,3.24,bending2
28250,30.5,0.5,19.33,1.25,19.33,1.25,bending2
28500,32.5,0.5,19.0,1.0,13.5,2.69,bending2
28750,32.67,0.47,14.75,0.43,11.0,2.83,bending2
29000,32.25,0.43,14.5,0.87,11.0,1.58,bending2
29250,31.25,0.83,14.0,0.71,13.25,2.68,bending2
29500,32.0,0.82,13.33,1.25,14.5,0.87,bending2
29750,32.5,0.5,11.5,1.12,14.75,0.43,bending2
30000,32.33,0.5,12.0,0.0,15.0,0.71,bending2
30250,32.5,0.5,13.0,1.0,19.0,1.87,bending2
30500,31.0,1.0,17.75,1.79,21.75,1.48,bending2
30750,30.0,0.0,20.5,0.87,21.75,0.83,bending2
31000,30.0,0.0,17.75,0.43,21.25,0.43,bending2
31250,30.0,0.0,18.25,0.43,21.5,0.87,bending2
31500,29.25,1.3,20.33,0.47,23.33,0.94,bending2
31750,25.0,1.41,21.0,0.71,24.0,0.0,bending2
32000,25.5,1.5,19.0,0.82,24.0,0.0,bending2
32250,28.0,0.0,20.33,0.47,22.33,0.94,bending2
32500,29.0,0.71,20.5,0.5,23.0,1.22,bending2
32750,30.0,0.0,18.5,1.12,21.67,1.25,bending2
33000,30.5,0.5,16.5,0.5,17.5,0.5,bending2
33250,30.5,0.5,14.67,1.25,14.0,0.82,bending2
33500,30.0,0.0,10.5,0.87,12.75,0.83,bending2
33750,30.0,0.0,9.0,0.71,12.0,0.0,bending2
34000,30.0,0.0,8.75,0.43,11.67,0.47,bending2
34250,30.0,0.0,7.5,0.5,10.0,0.71,bending2
34500,30.5,0.5,11.33,1.7,11.33,0.94,bending2
34750,30.25,0.43,16.5,1.12,13.75,1.3,bending2
35000,30.5,0.5,18.0,1.41,16.33,0.47,bending2
35250,30.0,0.0,17.25,0.83,17.0,0.82,bending2
35500,30.0,0.0,18.0,0.82,16.33,1.25,bending2
35750,30.0,0.0,19.67,0.47,16.0,0.71,bending2
36000,30.0,0.0,18.0,0.0,16.0,0.82,bending2
36250,30.0,0.0,16.67,1.89,19.0,2.16,bending2
36500,30.0,0.0,9.25,2.95,13.33,1.25,bending2
36750,30.0,0.0,10.5,0.5,14.0,0.71,bending2
37000,30.0,0.0,8.33,1.89,13.0,0.71,bending2
37250,30.0,0.0,6.25,2.17,10.0,1.58,bending2
37500,30.0,0.0,6.0,0.0,6.5,0.5,bending2
37750,30.0,0.0,6.5,0.5,3.5,0.5,bending2
38000,30.0,0.0,8.33,0.94,3.0,2.0,bending2
38250,30.0,0.0,7.33,1.25,5.5,2.69,bending2
38500,30.0,0.0,7.0,2.0,7.25,2.05,bending2
38750,30.0,0.0,5.33,0.47,5.0,0.71,bending2
39000,30.0,0.0,2.33,0.94,5.5,0.5,bending2
39250,30.0,0.0,2.33,1.25,4.5,0.5,bending2
39500,30.0,0.0,9.67,3.3,4.75,2.49,bending2
39750,30.0,0.0,11.5,0.5,5.0,1.87,bending2
40000,30.0,0.0,9.25,1.09,8.25,1.92,bending2
40250,30.0,0.0,6.0,0.71,7.0,1.63,bending2
40500,30.0,0.0,10.0,0.82,0.0,0.0,bending2
40750,30.0,0.0,9.5,1.8,2.0,0.82,bending2
41000,30.0,0.0,11.25,0.83,2.0,1.0,bending2
41250,30.0,0.0,11.0,1.22,1.0,0.0,bending2
41500,30.0,0.0,8.5,3.5,4.5,1.5,bending2
41750,30.0,0.0,10.5,0.5,4.33,1.7,bending2
42000,30.0,0.0,12.5,1.66,3.5,0.5,bending2
42250,30.0,0.0,11.33,0.94,3.5,2.87,bending2
42500,30.0,0.0,10.5,1.66,5.67,0.47,bending2
42750,30.0,0.0,13.5,1.5,5.0,2.45,bending2
43000,30.0,0.0,15.0,0.0,9.5,1.12,bending2
